,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
49,0.007246376811594203,0.0036231884057971015,0.0036231884057971015,0.0,0.010869565217391304,0.0036231884057971015,0.0036231884057971015,0.010869565217391304,0.007246376811594203,0.007246376811594203,0.014492753623188406,0.010869565217391304,0.0036231884057971015,0.0036231884057971015,0.010869565217391304,0.0036231884057971015,0.014492753623188406,0.007246376811594203,0.007246376811594203,0.0036231884057971015,0.010869565217391304,0.0036231884057971015,0.007246376811594203,0.0036231884057971015,0.018115942028985508,0.010869565217391304,0.0036231884057971015,0.010869565217391304,0.0036231884057971015,0.014492753623188406,0.014492753623188406,0.010869565217391304,0.007246376811594203,0.007246376811594203,0.014492753623188406,0.010869565217391304,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.010869565217391304,0.028985507246376812,0.021739130434782608,0.021739130434782608,0.025362318840579712,0.018115942028985508,0.018115942028985508,0.0036231884057971015,0.021739130434782608,0.007246376811594203,0.010869565217391304,0.025362318840579712,0.010869565217391304,0.018115942028985508,0.014492753623188406,0.007246376811594203,0.025362318840579712,0.018115942028985508,0.028985507246376812,0.021739130434782608,0.0036231884057971015,0.018115942028985508,0.014492753623188406,0.007246376811594203,0.018115942028985508,0.014492753623188406,0.014492753623188406,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.0036231884057971015,0.0036231884057971015,0.007246376811594203,0.010869565217391304,0.007246376811594203,0.0,0.0036231884057971015,0.010869565217391304,0.0036231884057971015,0.007246376811594203,0.0,0.007246376811594203,0.0036231884057971015,0.0036231884057971015,0.0036231884057971015,0.007246376811594203,0.0036231884057971015,0.007246376811594203,0.0036231884057971015,0.007246376811594203,0.007246376811594203,0.0036231884057971015,0.021739130434782608,0.0036231884057971015,0.007246376811594203,0.007246376811594203,0.0,0.0036231884057971015,0.0,0.010869565217391304
50,0.003424657534246575,0.0,0.0,0.010273972602739725,0.00684931506849315,0.0,0.003424657534246575,0.003424657534246575,0.0,0.010273972602739725,0.00684931506849315,0.010273972602739725,0.017123287671232876,0.003424657534246575,0.010273972602739725,0.003424657534246575,0.003424657534246575,0.00684931506849315,0.003424657534246575,0.00684931506849315,0.02054794520547945,0.003424657534246575,0.010273972602739725,0.0136986301369863,0.010273972602739725,0.010273972602739725,0.00684931506849315,0.003424657534246575,0.00684931506849315,0.00684931506849315,0.0136986301369863,0.0136986301369863,0.00684931506849315,0.0136986301369863,0.017123287671232876,0.0136986301369863,0.00684931506849315,0.0136986301369863,0.010273972602739725,0.0273972602739726,0.010273972602739725,0.00684931506849315,0.0136986301369863,0.0136986301369863,0.00684931506849315,0.0273972602739726,0.0136986301369863,0.0136986301369863,0.0136986301369863,0.0410958904109589,0.00684931506849315,0.023972602739726026,0.02054794520547945,0.023972602739726026,0.0136986301369863,0.02054794520547945,0.0136986301369863,0.023972602739726026,0.00684931506849315,0.010273972602739725,0.02054794520547945,0.003424657534246575,0.00684931506849315,0.003424657534246575,0.0136986301369863,0.0136986301369863,0.0136986301369863,0.010273972602739725,0.0273972602739726,0.017123287671232876,0.00684931506849315,0.010273972602739725,0.02054794520547945,0.003424657534246575,0.0,0.0136986301369863,0.0136986301369863,0.003424657534246575,0.0136986301369863,0.003424657534246575,0.010273972602739725,0.003424657534246575,0.003424657534246575,0.00684931506849315,0.003424657534246575,0.023972602739726026,0.00684931506849315,0.0136986301369863,0.00684931506849315,0.0,0.0,0.00684931506849315,0.0,0.003424657534246575,0.0,0.017123287671232876,0.003424657534246575,0.0,0.0,0.00684931506849315
51,0.006472491909385114,0.0,0.006472491909385114,0.009708737864077669,0.0,0.003236245954692557,0.009708737864077669,0.012944983818770227,0.003236245954692557,0.006472491909385114,0.009708737864077669,0.012944983818770227,0.016181229773462782,0.0,0.003236245954692557,0.016181229773462782,0.009708737864077669,0.012944983818770227,0.009708737864077669,0.012944983818770227,0.012944983818770227,0.003236245954692557,0.006472491909385114,0.009708737864077669,0.003236245954692557,0.009708737864077669,0.012944983818770227,0.009708737864077669,0.003236245954692557,0.006472491909385114,0.006472491909385114,0.0,0.012944983818770227,0.009708737864077669,0.006472491909385114,0.006472491909385114,0.009708737864077669,0.019417475728155338,0.012944983818770227,0.025889967637540454,0.006472491909385114,0.012944983818770227,0.016181229773462782,0.022653721682847898,0.012944983818770227,0.009708737864077669,0.025889967637540454,0.019417475728155338,0.03559870550161812,0.009708737864077669,0.012944983818770227,0.03559870550161812,0.006472491909385114,0.0,0.02912621359223301,0.012944983818770227,0.019417475728155338,0.012944983818770227,0.012944983818770227,0.019417475728155338,0.016181229773462782,0.012944983818770227,0.012944983818770227,0.022653721682847898,0.003236245954692557,0.025889967637540454,0.006472491909385114,0.009708737864077669,0.006472491909385114,0.006472491909385114,0.006472491909385114,0.006472491909385114,0.006472491909385114,0.009708737864077669,0.012944983818770227,0.016181229773462782,0.003236245954692557,0.006472491909385114,0.009708737864077669,0.012944983818770227,0.003236245954692557,0.003236245954692557,0.006472491909385114,0.009708737864077669,0.0,0.006472491909385114,0.006472491909385114,0.003236245954692557,0.0,0.006472491909385114,0.003236245954692557,0.009708737864077669,0.009708737864077669,0.006472491909385114,0.003236245954692557,0.009708737864077669,0.006472491909385114,0.003236245954692557,0.006472491909385114,0.0
52,0.0035460992907801418,0.0035460992907801418,0.010638297872340425,0.0035460992907801418,0.0,0.0070921985815602835,0.0,0.010638297872340425,0.0035460992907801418,0.0,0.0070921985815602835,0.0035460992907801418,0.0035460992907801418,0.014184397163120567,0.0070921985815602835,0.014184397163120567,0.010638297872340425,0.0035460992907801418,0.0035460992907801418,0.0035460992907801418,0.0070921985815602835,0.02127659574468085,0.0070921985815602835,0.0070921985815602835,0.0035460992907801418,0.0070921985815602835,0.014184397163120567,0.010638297872340425,0.010638297872340425,0.014184397163120567,0.0,0.0035460992907801418,0.01773049645390071,0.0070921985815602835,0.0035460992907801418,0.010638297872340425,0.01773049645390071,0.02127659574468085,0.010638297872340425,0.0070921985815602835,0.02127659574468085,0.024822695035460994,0.014184397163120567,0.010638297872340425,0.02127659574468085,0.03546099290780142,0.010638297872340425,0.010638297872340425,0.01773049645390071,0.0,0.01773049645390071,0.028368794326241134,0.010638297872340425,0.010638297872340425,0.024822695035460994,0.014184397163120567,0.028368794326241134,0.010638297872340425,0.0035460992907801418,0.010638297872340425,0.014184397163120567,0.02127659574468085,0.010638297872340425,0.010638297872340425,0.0,0.014184397163120567,0.01773049645390071,0.0035460992907801418,0.0070921985815602835,0.010638297872340425,0.0070921985815602835,0.010638297872340425,0.0070921985815602835,0.0070921985815602835,0.0070921985815602835,0.0070921985815602835,0.02127659574468085,0.0070921985815602835,0.0070921985815602835,0.010638297872340425,0.010638297872340425,0.0035460992907801418,0.0035460992907801418,0.0070921985815602835,0.0035460992907801418,0.01773049645390071,0.0035460992907801418,0.010638297872340425,0.0070921985815602835,0.0070921985815602835,0.0070921985815602835,0.01773049645390071,0.0035460992907801418,0.014184397163120567,0.010638297872340425,0.0070921985815602835,0.014184397163120567,0.0035460992907801418,0.0,0.0035460992907801418
53,0.0,0.0071174377224199285,0.0035587188612099642,0.0035587188612099642,0.0035587188612099642,0.0071174377224199285,0.0071174377224199285,0.0071174377224199285,0.021352313167259787,0.0035587188612099642,0.0,0.0071174377224199285,0.017793594306049824,0.0035587188612099642,0.0071174377224199285,0.0035587188612099642,0.017793594306049824,0.0,0.0071174377224199285,0.010676156583629894,0.0,0.0071174377224199285,0.0035587188612099642,0.017793594306049824,0.014234875444839857,0.0035587188612099642,0.014234875444839857,0.017793594306049824,0.0,0.0,0.014234875444839857,0.010676156583629894,0.0071174377224199285,0.010676156583629894,0.017793594306049824,0.014234875444839857,0.0071174377224199285,0.0035587188612099642,0.014234875444839857,0.0035587188612099642,0.014234875444839857,0.010676156583629894,0.010676156583629894,0.028469750889679714,0.03914590747330961,0.028469750889679714,0.0071174377224199285,0.010676156583629894,0.010676156583629894,0.0035587188612099642,0.0035587188612099642,0.03202846975088968,0.03558718861209965,0.010676156583629894,0.017793594306049824,0.03558718861209965,0.021352313167259787,0.017793594306049824,0.014234875444839857,0.021352313167259787,0.017793594306049824,0.0071174377224199285,0.0035587188612099642,0.0035587188612099642,0.017793594306049824,0.0071174377224199285,0.010676156583629894,0.0071174377224199285,0.014234875444839857,0.014234875444839857,0.0071174377224199285,0.0035587188612099642,0.010676156583629894,0.0,0.014234875444839857,0.0035587188612099642,0.014234875444839857,0.0,0.0035587188612099642,0.0035587188612099642,0.010676156583629894,0.0071174377224199285,0.017793594306049824,0.014234875444839857,0.0,0.021352313167259787,0.0035587188612099642,0.0071174377224199285,0.0071174377224199285,0.0035587188612099642,0.0071174377224199285,0.0035587188612099642,0.0035587188612099642,0.014234875444839857,0.0071174377224199285,0.0071174377224199285,0.0071174377224199285,0.0,0.0,0.0
54,0.0,0.003436426116838488,0.006872852233676976,0.01718213058419244,0.006872852233676976,0.010309278350515464,0.006872852233676976,0.010309278350515464,0.020618556701030927,0.0,0.013745704467353952,0.010309278350515464,0.013745704467353952,0.003436426116838488,0.010309278350515464,0.003436426116838488,0.006872852233676976,0.010309278350515464,0.013745704467353952,0.006872852233676976,0.003436426116838488,0.010309278350515464,0.006872852233676976,0.003436426116838488,0.0,0.013745704467353952,0.006872852233676976,0.010309278350515464,0.013745704467353952,0.003436426116838488,0.010309278350515464,0.010309278350515464,0.006872852233676976,0.003436426116838488,0.020618556701030927,0.013745704467353952,0.013745704467353952,0.010309278350515464,0.003436426116838488,0.003436426116838488,0.01718213058419244,0.01718213058419244,0.027491408934707903,0.013745704467353952,0.0,0.003436426116838488,0.003436426116838488,0.006872852233676976,0.030927835051546393,0.020618556701030927,0.01718213058419244,0.024054982817869417,0.024054982817869417,0.006872852233676976,0.020618556701030927,0.020618556701030927,0.01718213058419244,0.01718213058419244,0.01718213058419244,0.01718213058419244,0.006872852233676976,0.01718213058419244,0.006872852233676976,0.013745704467353952,0.010309278350515464,0.006872852233676976,0.013745704467353952,0.01718213058419244,0.006872852233676976,0.003436426116838488,0.006872852233676976,0.0,0.01718213058419244,0.013745704467353952,0.006872852233676976,0.006872852233676976,0.010309278350515464,0.013745704467353952,0.003436426116838488,0.003436426116838488,0.006872852233676976,0.013745704467353952,0.013745704467353952,0.006872852233676976,0.006872852233676976,0.013745704467353952,0.006872852233676976,0.01718213058419244,0.006872852233676976,0.006872852233676976,0.0,0.006872852233676976,0.003436426116838488,0.003436426116838488,0.010309278350515464,0.010309278350515464,0.0,0.006872852233676976,0.006872852233676976,0.0
55,0.01048951048951049,0.0,0.0034965034965034965,0.006993006993006993,0.0034965034965034965,0.0,0.006993006993006993,0.0034965034965034965,0.0,0.01048951048951049,0.0034965034965034965,0.0034965034965034965,0.006993006993006993,0.006993006993006993,0.01048951048951049,0.006993006993006993,0.0034965034965034965,0.0034965034965034965,0.006993006993006993,0.01048951048951049,0.0034965034965034965,0.0,0.0,0.006993006993006993,0.006993006993006993,0.01048951048951049,0.0,0.01048951048951049,0.006993006993006993,0.0034965034965034965,0.01048951048951049,0.017482517482517484,0.013986013986013986,0.01048951048951049,0.006993006993006993,0.0034965034965034965,0.013986013986013986,0.02097902097902098,0.013986013986013986,0.006993006993006993,0.006993006993006993,0.013986013986013986,0.0034965034965034965,0.03496503496503497,0.02097902097902098,0.013986013986013986,0.024475524475524476,0.01048951048951049,0.027972027972027972,0.0034965034965034965,0.02097902097902098,0.024475524475524476,0.013986013986013986,0.006993006993006993,0.02097902097902098,0.006993006993006993,0.024475524475524476,0.024475524475524476,0.006993006993006993,0.01048951048951049,0.017482517482517484,0.006993006993006993,0.01048951048951049,0.01048951048951049,0.013986013986013986,0.01048951048951049,0.01048951048951049,0.02097902097902098,0.0034965034965034965,0.024475524475524476,0.024475524475524476,0.01048951048951049,0.02097902097902098,0.006993006993006993,0.006993006993006993,0.013986013986013986,0.01048951048951049,0.01048951048951049,0.01048951048951049,0.006993006993006993,0.027972027972027972,0.013986013986013986,0.0034965034965034965,0.0034965034965034965,0.006993006993006993,0.0034965034965034965,0.006993006993006993,0.013986013986013986,0.006993006993006993,0.006993006993006993,0.0034965034965034965,0.01048951048951049,0.0034965034965034965,0.017482517482517484,0.0034965034965034965,0.006993006993006993,0.01048951048951049,0.0,0.0,0.0
56,0.003424657534246575,0.003424657534246575,0.00684931506849315,0.00684931506849315,0.0,0.0,0.0,0.00684931506849315,0.003424657534246575,0.017123287671232876,0.010273972602739725,0.00684931506849315,0.003424657534246575,0.0,0.010273972602739725,0.0136986301369863,0.0,0.00684931506849315,0.0,0.00684931506849315,0.010273972602739725,0.003424657534246575,0.0,0.00684931506849315,0.010273972602739725,0.010273972602739725,0.00684931506849315,0.010273972602739725,0.010273972602739725,0.003424657534246575,0.010273972602739725,0.00684931506849315,0.00684931506849315,0.00684931506849315,0.010273972602739725,0.0136986301369863,0.02054794520547945,0.02054794520547945,0.0273972602739726,0.00684931506849315,0.0136986301369863,0.00684931506849315,0.010273972602739725,0.010273972602739725,0.010273972602739725,0.023972602739726026,0.02054794520547945,0.017123287671232876,0.03424657534246575,0.003424657534246575,0.010273972602739725,0.03424657534246575,0.003424657534246575,0.003424657534246575,0.0136986301369863,0.02054794520547945,0.017123287671232876,0.0273972602739726,0.0136986301369863,0.02054794520547945,0.010273972602739725,0.023972602739726026,0.017123287671232876,0.0273972602739726,0.00684931506849315,0.010273972602739725,0.017123287671232876,0.017123287671232876,0.0,0.0136986301369863,0.017123287671232876,0.0136986301369863,0.010273972602739725,0.00684931506849315,0.0,0.010273972602739725,0.00684931506849315,0.0136986301369863,0.010273972602739725,0.010273972602739725,0.003424657534246575,0.02054794520547945,0.00684931506849315,0.00684931506849315,0.0,0.0,0.010273972602739725,0.010273972602739725,0.017123287671232876,0.010273972602739725,0.00684931506849315,0.003424657534246575,0.0,0.0,0.00684931506849315,0.00684931506849315,0.003424657534246575,0.0,0.010273972602739725,0.010273972602739725
57,0.006600660066006601,0.019801980198019802,0.0,0.0033003300330033004,0.0033003300330033004,0.009900990099009901,0.0033003300330033004,0.006600660066006601,0.0033003300330033004,0.0033003300330033004,0.013201320132013201,0.006600660066006601,0.009900990099009901,0.0033003300330033004,0.006600660066006601,0.0033003300330033004,0.0033003300330033004,0.0033003300330033004,0.013201320132013201,0.0033003300330033004,0.009900990099009901,0.0165016501650165,0.0033003300330033004,0.009900990099009901,0.0165016501650165,0.019801980198019802,0.009900990099009901,0.006600660066006601,0.009900990099009901,0.009900990099009901,0.009900990099009901,0.013201320132013201,0.0165016501650165,0.0231023102310231,0.013201320132013201,0.013201320132013201,0.019801980198019802,0.009900990099009901,0.013201320132013201,0.006600660066006601,0.006600660066006601,0.006600660066006601,0.013201320132013201,0.0231023102310231,0.0231023102310231,0.026402640264026403,0.006600660066006601,0.026402640264026403,0.0165016501650165,0.009900990099009901,0.006600660066006601,0.0231023102310231,0.0033003300330033004,0.006600660066006601,0.0231023102310231,0.006600660066006601,0.0231023102310231,0.006600660066006601,0.013201320132013201,0.019801980198019802,0.013201320132013201,0.009900990099009901,0.019801980198019802,0.0165016501650165,0.009900990099009901,0.006600660066006601,0.009900990099009901,0.006600660066006601,0.009900990099009901,0.009900990099009901,0.0,0.0033003300330033004,0.006600660066006601,0.013201320132013201,0.013201320132013201,0.006600660066006601,0.009900990099009901,0.006600660066006601,0.0033003300330033004,0.0033003300330033004,0.009900990099009901,0.009900990099009901,0.006600660066006601,0.009900990099009901,0.0165016501650165,0.0033003300330033004,0.006600660066006601,0.013201320132013201,0.0033003300330033004,0.0033003300330033004,0.0033003300330033004,0.0033003300330033004,0.006600660066006601,0.0033003300330033004,0.009900990099009901,0.006600660066006601,0.0033003300330033004,0.009900990099009901,0.0165016501650165,0.009900990099009901
58,0.011278195488721804,0.007518796992481203,0.007518796992481203,0.011278195488721804,0.007518796992481203,0.007518796992481203,0.007518796992481203,0.007518796992481203,0.0037593984962406013,0.007518796992481203,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.015037593984962405,0.0,0.007518796992481203,0.0037593984962406013,0.007518796992481203,0.0,0.0,0.011278195488721804,0.007518796992481203,0.0,0.007518796992481203,0.0,0.011278195488721804,0.0037593984962406013,0.011278195488721804,0.015037593984962405,0.011278195488721804,0.015037593984962405,0.007518796992481203,0.0,0.011278195488721804,0.015037593984962405,0.007518796992481203,0.011278195488721804,0.018796992481203006,0.018796992481203006,0.022556390977443608,0.018796992481203006,0.011278195488721804,0.011278195488721804,0.03383458646616541,0.03007518796992481,0.03383458646616541,0.015037593984962405,0.02631578947368421,0.015037593984962405,0.0,0.007518796992481203,0.011278195488721804,0.02631578947368421,0.0037593984962406013,0.02631578947368421,0.022556390977443608,0.007518796992481203,0.022556390977443608,0.007518796992481203,0.03007518796992481,0.015037593984962405,0.0037593984962406013,0.007518796992481203,0.011278195488721804,0.018796992481203006,0.011278195488721804,0.02631578947368421,0.011278195488721804,0.011278195488721804,0.0,0.007518796992481203,0.015037593984962405,0.0037593984962406013,0.015037593984962405,0.0037593984962406013,0.0037593984962406013,0.011278195488721804,0.0,0.0,0.011278195488721804,0.007518796992481203,0.011278195488721804,0.0037593984962406013,0.0037593984962406013,0.0,0.015037593984962405,0.011278195488721804,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.011278195488721804,0.0037593984962406013,0.0037593984962406013,0.007518796992481203,0.007518796992481203,0.007518796992481203,0.0037593984962406013,0.0037593984962406013,0.007518796992481203,0.0
59,0.0036231884057971015,0.014492753623188406,0.014492753623188406,0.0,0.0,0.007246376811594203,0.010869565217391304,0.0036231884057971015,0.007246376811594203,0.007246376811594203,0.0,0.007246376811594203,0.0,0.007246376811594203,0.014492753623188406,0.010869565217391304,0.0,0.007246376811594203,0.007246376811594203,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.0036231884057971015,0.007246376811594203,0.0036231884057971015,0.014492753623188406,0.007246376811594203,0.007246376811594203,0.0036231884057971015,0.014492753623188406,0.014492753623188406,0.007246376811594203,0.010869565217391304,0.010869565217391304,0.007246376811594203,0.018115942028985508,0.0,0.010869565217391304,0.014492753623188406,0.007246376811594203,0.010869565217391304,0.018115942028985508,0.010869565217391304,0.021739130434782608,0.010869565217391304,0.025362318840579712,0.010869565217391304,0.007246376811594203,0.03260869565217391,0.010869565217391304,0.0,0.007246376811594203,0.018115942028985508,0.0,0.018115942028985508,0.03260869565217391,0.010869565217391304,0.010869565217391304,0.021739130434782608,0.010869565217391304,0.007246376811594203,0.010869565217391304,0.0036231884057971015,0.007246376811594203,0.007246376811594203,0.010869565217391304,0.014492753623188406,0.025362318840579712,0.007246376811594203,0.007246376811594203,0.010869565217391304,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.007246376811594203,0.0036231884057971015,0.021739130434782608,0.014492753623188406,0.014492753623188406,0.025362318840579712,0.007246376811594203,0.014492753623188406,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.007246376811594203,0.0036231884057971015,0.0036231884057971015,0.018115942028985508,0.0036231884057971015,0.0036231884057971015,0.014492753623188406,0.007246376811594203,0.007246376811594203,0.0036231884057971015,0.0,0.0036231884057971015,0.007246376811594203,0.007246376811594203,0.0036231884057971015
60,0.003472222222222222,0.0,0.010416666666666666,0.013888888888888888,0.0,0.0,0.013888888888888888,0.006944444444444444,0.010416666666666666,0.006944444444444444,0.010416666666666666,0.013888888888888888,0.0,0.003472222222222222,0.003472222222222222,0.010416666666666666,0.0,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.003472222222222222,0.003472222222222222,0.006944444444444444,0.0,0.006944444444444444,0.006944444444444444,0.003472222222222222,0.010416666666666666,0.006944444444444444,0.003472222222222222,0.006944444444444444,0.024305555555555556,0.020833333333333332,0.010416666666666666,0.017361111111111112,0.010416666666666666,0.006944444444444444,0.003472222222222222,0.010416666666666666,0.003472222222222222,0.006944444444444444,0.013888888888888888,0.013888888888888888,0.024305555555555556,0.013888888888888888,0.013888888888888888,0.010416666666666666,0.013888888888888888,0.03819444444444445,0.003472222222222222,0.013888888888888888,0.017361111111111112,0.03125,0.010416666666666666,0.034722222222222224,0.024305555555555556,0.020833333333333332,0.010416666666666666,0.010416666666666666,0.006944444444444444,0.017361111111111112,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.010416666666666666,0.020833333333333332,0.020833333333333332,0.0,0.006944444444444444,0.003472222222222222,0.010416666666666666,0.006944444444444444,0.024305555555555556,0.010416666666666666,0.013888888888888888,0.010416666666666666,0.006944444444444444,0.010416666666666666,0.017361111111111112,0.003472222222222222,0.006944444444444444,0.003472222222222222,0.003472222222222222,0.010416666666666666,0.010416666666666666,0.003472222222222222,0.003472222222222222,0.010416666666666666,0.013888888888888888,0.003472222222222222,0.003472222222222222,0.010416666666666666,0.003472222222222222,0.010416666666666666,0.013888888888888888,0.017361111111111112,0.003472222222222222,0.010416666666666666,0.0,0.003472222222222222
61,0.0035087719298245615,0.0035087719298245615,0.0035087719298245615,0.0,0.0,0.010526315789473684,0.007017543859649123,0.010526315789473684,0.0035087719298245615,0.007017543859649123,0.0035087719298245615,0.0,0.0,0.007017543859649123,0.0,0.0035087719298245615,0.0035087719298245615,0.007017543859649123,0.007017543859649123,0.010526315789473684,0.010526315789473684,0.010526315789473684,0.007017543859649123,0.007017543859649123,0.007017543859649123,0.0035087719298245615,0.017543859649122806,0.007017543859649123,0.007017543859649123,0.007017543859649123,0.02456140350877193,0.007017543859649123,0.010526315789473684,0.02456140350877193,0.010526315789473684,0.021052631578947368,0.007017543859649123,0.007017543859649123,0.014035087719298246,0.017543859649122806,0.007017543859649123,0.010526315789473684,0.014035087719298246,0.014035087719298246,0.017543859649122806,0.031578947368421054,0.017543859649122806,0.017543859649122806,0.031578947368421054,0.014035087719298246,0.007017543859649123,0.017543859649122806,0.017543859649122806,0.007017543859649123,0.02456140350877193,0.017543859649122806,0.014035087719298246,0.010526315789473684,0.017543859649122806,0.017543859649122806,0.02456140350877193,0.007017543859649123,0.017543859649122806,0.017543859649122806,0.010526315789473684,0.010526315789473684,0.010526315789473684,0.0,0.017543859649122806,0.010526315789473684,0.017543859649122806,0.021052631578947368,0.014035087719298246,0.0035087719298245615,0.010526315789473684,0.007017543859649123,0.007017543859649123,0.0,0.010526315789473684,0.010526315789473684,0.010526315789473684,0.010526315789473684,0.010526315789473684,0.0035087719298245615,0.007017543859649123,0.0035087719298245615,0.0035087719298245615,0.010526315789473684,0.010526315789473684,0.010526315789473684,0.0035087719298245615,0.0035087719298245615,0.0035087719298245615,0.0035087719298245615,0.0035087719298245615,0.0035087719298245615,0.014035087719298246,0.007017543859649123,0.0035087719298245615,0.0
62,0.0033003300330033004,0.0,0.006600660066006601,0.0033003300330033004,0.009900990099009901,0.013201320132013201,0.0,0.013201320132013201,0.009900990099009901,0.006600660066006601,0.006600660066006601,0.0033003300330033004,0.006600660066006601,0.0033003300330033004,0.0033003300330033004,0.0,0.006600660066006601,0.009900990099009901,0.019801980198019802,0.006600660066006601,0.006600660066006601,0.006600660066006601,0.0033003300330033004,0.009900990099009901,0.013201320132013201,0.0,0.0033003300330033004,0.013201320132013201,0.0033003300330033004,0.0033003300330033004,0.009900990099009901,0.0165016501650165,0.013201320132013201,0.0231023102310231,0.019801980198019802,0.013201320132013201,0.009900990099009901,0.006600660066006601,0.006600660066006601,0.0,0.019801980198019802,0.0165016501650165,0.009900990099009901,0.0165016501650165,0.019801980198019802,0.019801980198019802,0.006600660066006601,0.019801980198019802,0.0165016501650165,0.0165016501650165,0.009900990099009901,0.0297029702970297,0.009900990099009901,0.0033003300330033004,0.019801980198019802,0.0231023102310231,0.009900990099009901,0.0231023102310231,0.0297029702970297,0.0297029702970297,0.0165016501650165,0.0165016501650165,0.019801980198019802,0.009900990099009901,0.0033003300330033004,0.013201320132013201,0.006600660066006601,0.013201320132013201,0.0,0.006600660066006601,0.013201320132013201,0.006600660066006601,0.013201320132013201,0.013201320132013201,0.009900990099009901,0.0,0.019801980198019802,0.0033003300330033004,0.0,0.006600660066006601,0.0033003300330033004,0.009900990099009901,0.006600660066006601,0.0033003300330033004,0.0,0.006600660066006601,0.0033003300330033004,0.0165016501650165,0.009900990099009901,0.013201320132013201,0.009900990099009901,0.009900990099009901,0.0,0.0231023102310231,0.009900990099009901,0.0033003300330033004,0.006600660066006601,0.0033003300330033004,0.0033003300330033004,0.0033003300330033004
63,0.006920415224913495,0.0034602076124567475,0.0034602076124567475,0.006920415224913495,0.0034602076124567475,0.006920415224913495,0.01384083044982699,0.0034602076124567475,0.010380622837370242,0.006920415224913495,0.006920415224913495,0.006920415224913495,0.010380622837370242,0.01730103806228374,0.0034602076124567475,0.006920415224913495,0.010380622837370242,0.010380622837370242,0.006920415224913495,0.010380622837370242,0.010380622837370242,0.006920415224913495,0.010380622837370242,0.0034602076124567475,0.0034602076124567475,0.01384083044982699,0.010380622837370242,0.01384083044982699,0.0034602076124567475,0.010380622837370242,0.006920415224913495,0.010380622837370242,0.01384083044982699,0.006920415224913495,0.01730103806228374,0.010380622837370242,0.006920415224913495,0.0,0.01730103806228374,0.006920415224913495,0.010380622837370242,0.01384083044982699,0.010380622837370242,0.010380622837370242,0.010380622837370242,0.031141868512110725,0.010380622837370242,0.006920415224913495,0.020761245674740483,0.01730103806228374,0.01730103806228374,0.020761245674740483,0.01384083044982699,0.006920415224913495,0.010380622837370242,0.03460207612456748,0.010380622837370242,0.01384083044982699,0.01384083044982699,0.01730103806228374,0.006920415224913495,0.020761245674740483,0.010380622837370242,0.031141868512110725,0.01730103806228374,0.006920415224913495,0.01384083044982699,0.031141868512110725,0.01730103806228374,0.006920415224913495,0.0034602076124567475,0.006920415224913495,0.006920415224913495,0.0,0.0034602076124567475,0.0034602076124567475,0.006920415224913495,0.006920415224913495,0.010380622837370242,0.0,0.006920415224913495,0.010380622837370242,0.006920415224913495,0.006920415224913495,0.0034602076124567475,0.010380622837370242,0.01384083044982699,0.010380622837370242,0.0034602076124567475,0.0034602076124567475,0.0034602076124567475,0.006920415224913495,0.0034602076124567475,0.010380622837370242,0.010380622837370242,0.0,0.01730103806228374,0.0034602076124567475,0.010380622837370242,0.006920415224913495
