,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
50,0.002127659574468085,0.00425531914893617,0.00425531914893617,0.00425531914893617,0.00851063829787234,0.006382978723404255,0.00425531914893617,0.002127659574468085,0.00425531914893617,0.002127659574468085,0.00425531914893617,0.00425531914893617,0.006382978723404255,0.002127659574468085,0.006382978723404255,0.002127659574468085,0.0,0.002127659574468085,0.006382978723404255,0.00425531914893617,0.002127659574468085,0.00425531914893617,0.006382978723404255,0.0,0.006382978723404255,0.00425531914893617,0.006382978723404255,0.00425531914893617,0.00425531914893617,0.00425531914893617,0.006382978723404255,0.002127659574468085,0.00851063829787234,0.010638297872340425,0.010638297872340425,0.014893617021276596,0.014893617021276596,0.01702127659574468,0.01702127659574468,0.00851063829787234,0.023404255319148935,0.02127659574468085,0.02553191489361702,0.03404255319148936,0.03404255319148936,0.031914893617021274,0.04893617021276596,0.01702127659574468,0.01702127659574468,0.0,0.006382978723404255,0.027659574468085105,0.010638297872340425,0.06382978723404255,0.03829787234042553,0.02553191489361702,0.029787234042553193,0.023404255319148935,0.01276595744680851,0.014893617021276596,0.006382978723404255,0.014893617021276596,0.01276595744680851,0.010638297872340425,0.01702127659574468,0.002127659574468085,0.01702127659574468,0.010638297872340425,0.01702127659574468,0.01276595744680851,0.006382978723404255,0.014893617021276596,0.0,0.01276595744680851,0.00851063829787234,0.002127659574468085,0.002127659574468085,0.0,0.006382978723404255,0.00851063829787234,0.01276595744680851,0.0,0.002127659574468085,0.002127659574468085,0.0,0.006382978723404255,0.006382978723404255,0.006382978723404255,0.002127659574468085,0.00851063829787234,0.0,0.006382978723404255,0.00425531914893617,0.00425531914893617,0.006382978723404255,0.0,0.002127659574468085,0.002127659574468085,0.002127659574468085,0.002127659574468085
51,0.004056795131845842,0.002028397565922921,0.002028397565922921,0.0,0.002028397565922921,0.008113590263691683,0.006085192697768763,0.0,0.004056795131845842,0.008113590263691683,0.004056795131845842,0.006085192697768763,0.006085192697768763,0.006085192697768763,0.004056795131845842,0.0,0.004056795131845842,0.0,0.004056795131845842,0.006085192697768763,0.002028397565922921,0.006085192697768763,0.002028397565922921,0.004056795131845842,0.008113590263691683,0.008113590263691683,0.004056795131845842,0.010141987829614604,0.002028397565922921,0.016227180527383367,0.006085192697768763,0.006085192697768763,0.012170385395537525,0.004056795131845842,0.012170385395537525,0.012170385395537525,0.012170385395537525,0.006085192697768763,0.004056795131845842,0.012170385395537525,0.018255578093306288,0.016227180527383367,0.02636916835699797,0.02231237322515213,0.034482758620689655,0.038539553752535496,0.04259634888438134,0.02231237322515213,0.032454361054766734,0.0,0.002028397565922921,0.02636916835699797,0.034482758620689655,0.04259634888438134,0.032454361054766734,0.04665314401622718,0.018255578093306288,0.02636916835699797,0.02434077079107505,0.008113590263691683,0.02636916835699797,0.014198782961460446,0.02028397565922921,0.012170385395537525,0.014198782961460446,0.006085192697768763,0.002028397565922921,0.010141987829614604,0.008113590263691683,0.004056795131845842,0.014198782961460446,0.012170385395537525,0.004056795131845842,0.008113590263691683,0.002028397565922921,0.008113590263691683,0.006085192697768763,0.010141987829614604,0.006085192697768763,0.006085192697768763,0.004056795131845842,0.0,0.004056795131845842,0.0,0.012170385395537525,0.006085192697768763,0.006085192697768763,0.0,0.0,0.004056795131845842,0.006085192697768763,0.002028397565922921,0.002028397565922921,0.002028397565922921,0.0,0.002028397565922921,0.004056795131845842,0.006085192697768763,0.002028397565922921,0.0
52,0.004405286343612335,0.00881057268722467,0.0022026431718061676,0.004405286343612335,0.0022026431718061676,0.004405286343612335,0.004405286343612335,0.00881057268722467,0.00881057268722467,0.0022026431718061676,0.0,0.00881057268722467,0.0022026431718061676,0.0022026431718061676,0.0022026431718061676,0.0022026431718061676,0.006607929515418502,0.004405286343612335,0.0022026431718061676,0.00881057268722467,0.0,0.0022026431718061676,0.006607929515418502,0.006607929515418502,0.006607929515418502,0.006607929515418502,0.0022026431718061676,0.01762114537444934,0.006607929515418502,0.006607929515418502,0.006607929515418502,0.00881057268722467,0.00881057268722467,0.015418502202643172,0.00881057268722467,0.01762114537444934,0.00881057268722467,0.01762114537444934,0.013215859030837005,0.011013215859030838,0.013215859030837005,0.01762114537444934,0.028634361233480177,0.030837004405286344,0.037444933920704845,0.02643171806167401,0.03524229074889868,0.013215859030837005,0.039647577092511016,0.0022026431718061676,0.0,0.02643171806167401,0.015418502202643172,0.022026431718061675,0.039647577092511016,0.024229074889867842,0.03524229074889868,0.022026431718061675,0.02643171806167401,0.015418502202643172,0.00881057268722467,0.015418502202643172,0.004405286343612335,0.013215859030837005,0.013215859030837005,0.00881057268722467,0.01762114537444934,0.013215859030837005,0.006607929515418502,0.006607929515418502,0.011013215859030838,0.004405286343612335,0.006607929515418502,0.013215859030837005,0.0022026431718061676,0.006607929515418502,0.0022026431718061676,0.00881057268722467,0.004405286343612335,0.0,0.013215859030837005,0.00881057268722467,0.0,0.004405286343612335,0.00881057268722467,0.0022026431718061676,0.004405286343612335,0.004405286343612335,0.0022026431718061676,0.0,0.011013215859030838,0.0,0.004405286343612335,0.0022026431718061676,0.0022026431718061676,0.004405286343612335,0.00881057268722467,0.004405286343612335,0.006607929515418502,0.0
53,0.004347826086956522,0.004347826086956522,0.004347826086956522,0.004347826086956522,0.004347826086956522,0.004347826086956522,0.004347826086956522,0.002173913043478261,0.002173913043478261,0.002173913043478261,0.002173913043478261,0.004347826086956522,0.008695652173913044,0.004347826086956522,0.008695652173913044,0.004347826086956522,0.004347826086956522,0.004347826086956522,0.013043478260869565,0.004347826086956522,0.002173913043478261,0.013043478260869565,0.006521739130434782,0.006521739130434782,0.002173913043478261,0.002173913043478261,0.006521739130434782,0.004347826086956522,0.008695652173913044,0.010869565217391304,0.008695652173913044,0.004347826086956522,0.004347826086956522,0.010869565217391304,0.010869565217391304,0.004347826086956522,0.013043478260869565,0.015217391304347827,0.013043478260869565,0.030434782608695653,0.01956521739130435,0.01956521739130435,0.017391304347826087,0.02608695652173913,0.03260869565217391,0.05,0.02608695652173913,0.02391304347826087,0.02826086956521739,0.0,0.0,0.01956521739130435,0.021739130434782608,0.043478260869565216,0.03260869565217391,0.03260869565217391,0.017391304347826087,0.02391304347826087,0.017391304347826087,0.01956521739130435,0.010869565217391304,0.01956521739130435,0.02608695652173913,0.010869565217391304,0.015217391304347827,0.002173913043478261,0.008695652173913044,0.010869565217391304,0.010869565217391304,0.006521739130434782,0.002173913043478261,0.013043478260869565,0.002173913043478261,0.004347826086956522,0.002173913043478261,0.008695652173913044,0.015217391304347827,0.006521739130434782,0.015217391304347827,0.004347826086956522,0.002173913043478261,0.0,0.0,0.002173913043478261,0.002173913043478261,0.0,0.004347826086956522,0.0,0.008695652173913044,0.0,0.002173913043478261,0.004347826086956522,0.006521739130434782,0.006521739130434782,0.006521739130434782,0.006521739130434782,0.0,0.002173913043478261,0.002173913043478261,0.002173913043478261
54,0.002070393374741201,0.004140786749482402,0.002070393374741201,0.006211180124223602,0.002070393374741201,0.002070393374741201,0.0,0.008281573498964804,0.0,0.004140786749482402,0.006211180124223602,0.004140786749482402,0.002070393374741201,0.006211180124223602,0.008281573498964804,0.010351966873706004,0.0,0.008281573498964804,0.010351966873706004,0.002070393374741201,0.004140786749482402,0.006211180124223602,0.010351966873706004,0.006211180124223602,0.006211180124223602,0.004140786749482402,0.006211180124223602,0.006211180124223602,0.016563146997929608,0.010351966873706004,0.010351966873706004,0.008281573498964804,0.010351966873706004,0.008281573498964804,0.004140786749482402,0.014492753623188406,0.020703933747412008,0.018633540372670808,0.016563146997929608,0.012422360248447204,0.022774327122153208,0.014492753623188406,0.012422360248447204,0.026915113871635612,0.024844720496894408,0.041407867494824016,0.045548654244306416,0.026915113871635612,0.018633540372670808,0.0,0.002070393374741201,0.012422360248447204,0.016563146997929608,0.051759834368530024,0.031055900621118012,0.020703933747412008,0.016563146997929608,0.014492753623188406,0.028985507246376812,0.031055900621118012,0.010351966873706004,0.014492753623188406,0.016563146997929608,0.020703933747412008,0.014492753623188406,0.008281573498964804,0.010351966873706004,0.008281573498964804,0.010351966873706004,0.004140786749482402,0.002070393374741201,0.006211180124223602,0.010351966873706004,0.008281573498964804,0.002070393374741201,0.006211180124223602,0.002070393374741201,0.006211180124223602,0.002070393374741201,0.004140786749482402,0.004140786749482402,0.004140786749482402,0.006211180124223602,0.010351966873706004,0.004140786749482402,0.002070393374741201,0.002070393374741201,0.0,0.002070393374741201,0.006211180124223602,0.004140786749482402,0.006211180124223602,0.012422360248447204,0.004140786749482402,0.002070393374741201,0.002070393374741201,0.0,0.004140786749482402,0.006211180124223602,0.0
55,0.008695652173913044,0.002173913043478261,0.004347826086956522,0.004347826086956522,0.006521739130434782,0.006521739130434782,0.0,0.0,0.0,0.008695652173913044,0.004347826086956522,0.0,0.006521739130434782,0.002173913043478261,0.002173913043478261,0.002173913043478261,0.002173913043478261,0.006521739130434782,0.008695652173913044,0.010869565217391304,0.006521739130434782,0.004347826086956522,0.004347826086956522,0.006521739130434782,0.002173913043478261,0.015217391304347827,0.004347826086956522,0.006521739130434782,0.006521739130434782,0.004347826086956522,0.006521739130434782,0.013043478260869565,0.004347826086956522,0.008695652173913044,0.008695652173913044,0.002173913043478261,0.008695652173913044,0.008695652173913044,0.004347826086956522,0.021739130434782608,0.017391304347826087,0.015217391304347827,0.02608695652173913,0.030434782608695653,0.02608695652173913,0.043478260869565216,0.05652173913043478,0.01956521739130435,0.02608695652173913,0.0,0.0,0.034782608695652174,0.004347826086956522,0.07608695652173914,0.02608695652173913,0.03260869565217391,0.030434782608695653,0.01956521739130435,0.02608695652173913,0.017391304347826087,0.017391304347826087,0.006521739130434782,0.015217391304347827,0.010869565217391304,0.010869565217391304,0.017391304347826087,0.013043478260869565,0.006521739130434782,0.006521739130434782,0.006521739130434782,0.013043478260869565,0.010869565217391304,0.002173913043478261,0.006521739130434782,0.008695652173913044,0.004347826086956522,0.002173913043478261,0.002173913043478261,0.002173913043478261,0.0,0.002173913043478261,0.008695652173913044,0.008695652173913044,0.008695652173913044,0.002173913043478261,0.002173913043478261,0.002173913043478261,0.004347826086956522,0.0,0.004347826086956522,0.002173913043478261,0.002173913043478261,0.006521739130434782,0.002173913043478261,0.004347826086956522,0.004347826086956522,0.006521739130434782,0.0,0.0,0.002173913043478261
56,0.005905511811023622,0.005905511811023622,0.0,0.001968503937007874,0.003937007874015748,0.0,0.005905511811023622,0.001968503937007874,0.001968503937007874,0.005905511811023622,0.001968503937007874,0.003937007874015748,0.001968503937007874,0.001968503937007874,0.007874015748031496,0.0,0.005905511811023622,0.001968503937007874,0.0,0.005905511811023622,0.001968503937007874,0.011811023622047244,0.001968503937007874,0.005905511811023622,0.007874015748031496,0.011811023622047244,0.003937007874015748,0.005905511811023622,0.007874015748031496,0.003937007874015748,0.003937007874015748,0.003937007874015748,0.015748031496062992,0.007874015748031496,0.005905511811023622,0.017716535433070866,0.011811023622047244,0.01968503937007874,0.021653543307086614,0.017716535433070866,0.027559055118110236,0.017716535433070866,0.01968503937007874,0.025590551181102362,0.03543307086614173,0.04330708661417323,0.031496062992125984,0.013779527559055118,0.031496062992125984,0.003937007874015748,0.0,0.03346456692913386,0.023622047244094488,0.0531496062992126,0.045275590551181105,0.027559055118110236,0.017716535433070866,0.023622047244094488,0.027559055118110236,0.011811023622047244,0.015748031496062992,0.015748031496062992,0.023622047244094488,0.011811023622047244,0.013779527559055118,0.0,0.013779527559055118,0.011811023622047244,0.003937007874015748,0.007874015748031496,0.007874015748031496,0.011811023622047244,0.001968503937007874,0.003937007874015748,0.003937007874015748,0.005905511811023622,0.00984251968503937,0.001968503937007874,0.003937007874015748,0.0,0.001968503937007874,0.003937007874015748,0.0,0.003937007874015748,0.003937007874015748,0.001968503937007874,0.0,0.0,0.00984251968503937,0.001968503937007874,0.005905511811023622,0.001968503937007874,0.005905511811023622,0.003937007874015748,0.001968503937007874,0.005905511811023622,0.0,0.005905511811023622,0.003937007874015748,0.0
57,0.0021645021645021645,0.0021645021645021645,0.0021645021645021645,0.006493506493506494,0.006493506493506494,0.004329004329004329,0.004329004329004329,0.010822510822510822,0.004329004329004329,0.004329004329004329,0.0,0.006493506493506494,0.0021645021645021645,0.004329004329004329,0.006493506493506494,0.0021645021645021645,0.008658008658008658,0.004329004329004329,0.010822510822510822,0.0021645021645021645,0.006493506493506494,0.0,0.0021645021645021645,0.004329004329004329,0.004329004329004329,0.004329004329004329,0.010822510822510822,0.0021645021645021645,0.006493506493506494,0.006493506493506494,0.008658008658008658,0.008658008658008658,0.008658008658008658,0.012987012987012988,0.015151515151515152,0.010822510822510822,0.008658008658008658,0.006493506493506494,0.021645021645021644,0.017316017316017316,0.02813852813852814,0.025974025974025976,0.015151515151515152,0.015151515151515152,0.030303030303030304,0.03896103896103896,0.049783549783549784,0.012987012987012988,0.021645021645021644,0.006493506493506494,0.0,0.032467532467532464,0.010822510822510822,0.03896103896103896,0.045454545454545456,0.02813852813852814,0.01948051948051948,0.021645021645021644,0.023809523809523808,0.02813852813852814,0.008658008658008658,0.01948051948051948,0.010822510822510822,0.012987012987012988,0.008658008658008658,0.004329004329004329,0.004329004329004329,0.015151515151515152,0.008658008658008658,0.010822510822510822,0.008658008658008658,0.010822510822510822,0.008658008658008658,0.008658008658008658,0.010822510822510822,0.0,0.006493506493506494,0.008658008658008658,0.006493506493506494,0.004329004329004329,0.010822510822510822,0.006493506493506494,0.0021645021645021645,0.0021645021645021645,0.0021645021645021645,0.004329004329004329,0.0021645021645021645,0.004329004329004329,0.006493506493506494,0.0,0.0,0.004329004329004329,0.004329004329004329,0.0021645021645021645,0.0021645021645021645,0.0,0.0021645021645021645,0.006493506493506494,0.0021645021645021645,0.0021645021645021645
58,0.002074688796680498,0.002074688796680498,0.002074688796680498,0.0,0.008298755186721992,0.002074688796680498,0.004149377593360996,0.004149377593360996,0.002074688796680498,0.006224066390041493,0.002074688796680498,0.004149377593360996,0.002074688796680498,0.002074688796680498,0.006224066390041493,0.006224066390041493,0.004149377593360996,0.006224066390041493,0.008298755186721992,0.008298755186721992,0.004149377593360996,0.0,0.002074688796680498,0.0,0.002074688796680498,0.006224066390041493,0.006224066390041493,0.014522821576763486,0.008298755186721992,0.006224066390041493,0.014522821576763486,0.014522821576763486,0.01037344398340249,0.002074688796680498,0.012448132780082987,0.014522821576763486,0.012448132780082987,0.014522821576763486,0.014522821576763486,0.016597510373443983,0.012448132780082987,0.026970954356846474,0.026970954356846474,0.03319502074688797,0.01867219917012448,0.043568464730290454,0.03941908713692946,0.012448132780082987,0.029045643153526972,0.0,0.002074688796680498,0.022821576763485476,0.008298755186721992,0.07676348547717843,0.02074688796680498,0.035269709543568464,0.016597510373443983,0.035269709543568464,0.03319502074688797,0.014522821576763486,0.01037344398340249,0.014522821576763486,0.01867219917012448,0.016597510373443983,0.008298755186721992,0.004149377593360996,0.006224066390041493,0.006224066390041493,0.01037344398340249,0.01037344398340249,0.006224066390041493,0.01037344398340249,0.006224066390041493,0.008298755186721992,0.006224066390041493,0.004149377593360996,0.006224066390041493,0.0,0.008298755186721992,0.0,0.002074688796680498,0.002074688796680498,0.004149377593360996,0.008298755186721992,0.004149377593360996,0.0,0.004149377593360996,0.004149377593360996,0.006224066390041493,0.004149377593360996,0.004149377593360996,0.0,0.002074688796680498,0.004149377593360996,0.002074688796680498,0.008298755186721992,0.0,0.002074688796680498,0.004149377593360996,0.004149377593360996
59,0.004705882352941176,0.002352941176470588,0.002352941176470588,0.007058823529411765,0.004705882352941176,0.002352941176470588,0.0,0.007058823529411765,0.002352941176470588,0.002352941176470588,0.002352941176470588,0.007058823529411765,0.004705882352941176,0.002352941176470588,0.0,0.002352941176470588,0.009411764705882352,0.007058823529411765,0.004705882352941176,0.002352941176470588,0.007058823529411765,0.002352941176470588,0.002352941176470588,0.002352941176470588,0.002352941176470588,0.004705882352941176,0.007058823529411765,0.011764705882352941,0.01411764705882353,0.009411764705882352,0.007058823529411765,0.004705882352941176,0.007058823529411765,0.007058823529411765,0.01411764705882353,0.01411764705882353,0.009411764705882352,0.004705882352941176,0.011764705882352941,0.011764705882352941,0.009411764705882352,0.03294117647058824,0.01647058823529412,0.02588235294117647,0.042352941176470586,0.03294117647058824,0.04941176470588235,0.009411764705882352,0.03294117647058824,0.004705882352941176,0.0,0.03058823529411765,0.021176470588235293,0.05647058823529412,0.03058823529411765,0.02823529411764706,0.023529411764705882,0.02588235294117647,0.01647058823529412,0.011764705882352941,0.023529411764705882,0.018823529411764704,0.018823529411764704,0.023529411764705882,0.018823529411764704,0.01647058823529412,0.002352941176470588,0.018823529411764704,0.004705882352941176,0.009411764705882352,0.002352941176470588,0.009411764705882352,0.004705882352941176,0.004705882352941176,0.002352941176470588,0.007058823529411765,0.007058823529411765,0.007058823529411765,0.007058823529411765,0.002352941176470588,0.007058823529411765,0.004705882352941176,0.0,0.0,0.002352941176470588,0.004705882352941176,0.007058823529411765,0.002352941176470588,0.002352941176470588,0.0,0.002352941176470588,0.002352941176470588,0.004705882352941176,0.0,0.004705882352941176,0.002352941176470588,0.0,0.004705882352941176,0.002352941176470588,0.002352941176470588
60,0.0,0.002053388090349076,0.0,0.002053388090349076,0.002053388090349076,0.004106776180698152,0.0,0.004106776180698152,0.004106776180698152,0.0,0.0,0.002053388090349076,0.01026694045174538,0.002053388090349076,0.002053388090349076,0.004106776180698152,0.008213552361396304,0.008213552361396304,0.008213552361396304,0.006160164271047228,0.006160164271047228,0.0,0.004106776180698152,0.004106776180698152,0.006160164271047228,0.01026694045174538,0.01026694045174538,0.006160164271047228,0.006160164271047228,0.004106776180698152,0.008213552361396304,0.008213552361396304,0.01026694045174538,0.01026694045174538,0.012320328542094456,0.014373716632443531,0.008213552361396304,0.01026694045174538,0.012320328542094456,0.01642710472279261,0.02053388090349076,0.01642710472279261,0.030800821355236138,0.02053388090349076,0.028747433264887063,0.03490759753593429,0.04106776180698152,0.024640657084188913,0.03285420944558522,0.002053388090349076,0.0,0.028747433264887063,0.022587268993839837,0.053388090349075976,0.022587268993839837,0.030800821355236138,0.022587268993839837,0.026694045174537988,0.02053388090349076,0.01026694045174538,0.01642710472279261,0.01026694045174538,0.01642710472279261,0.008213552361396304,0.01026694045174538,0.018480492813141684,0.008213552361396304,0.012320328542094456,0.008213552361396304,0.006160164271047228,0.006160164271047228,0.008213552361396304,0.008213552361396304,0.012320328542094456,0.01026694045174538,0.002053388090349076,0.004106776180698152,0.008213552361396304,0.006160164271047228,0.006160164271047228,0.006160164271047228,0.004106776180698152,0.006160164271047228,0.008213552361396304,0.002053388090349076,0.002053388090349076,0.004106776180698152,0.002053388090349076,0.002053388090349076,0.0,0.002053388090349076,0.008213552361396304,0.006160164271047228,0.002053388090349076,0.002053388090349076,0.008213552361396304,0.006160164271047228,0.004106776180698152,0.006160164271047228,0.002053388090349076
61,0.0021598272138228943,0.008639308855291577,0.0021598272138228943,0.0064794816414686825,0.004319654427645789,0.0021598272138228943,0.0021598272138228943,0.008639308855291577,0.0021598272138228943,0.0021598272138228943,0.004319654427645789,0.008639308855291577,0.0,0.0,0.008639308855291577,0.004319654427645789,0.004319654427645789,0.008639308855291577,0.008639308855291577,0.0021598272138228943,0.0021598272138228943,0.0,0.012958963282937365,0.004319654427645789,0.0064794816414686825,0.0064794816414686825,0.0064794816414686825,0.0064794816414686825,0.0064794816414686825,0.004319654427645789,0.008639308855291577,0.012958963282937365,0.012958963282937365,0.004319654427645789,0.0064794816414686825,0.0064794816414686825,0.008639308855291577,0.017278617710583154,0.017278617710583154,0.008639308855291577,0.019438444924406047,0.03455723542116631,0.02159827213822894,0.02159827213822894,0.03023758099352052,0.05399568034557235,0.056155507559395246,0.012958963282937365,0.03023758099352052,0.0021598272138228943,0.0021598272138228943,0.032397408207343416,0.01079913606911447,0.04319654427645788,0.03455723542116631,0.02159827213822894,0.023758099352051837,0.019438444924406047,0.017278617710583154,0.008639308855291577,0.008639308855291577,0.01511879049676026,0.0064794816414686825,0.02159827213822894,0.0064794816414686825,0.004319654427645789,0.0064794816414686825,0.01079913606911447,0.012958963282937365,0.008639308855291577,0.008639308855291577,0.004319654427645789,0.0064794816414686825,0.0064794816414686825,0.004319654427645789,0.004319654427645789,0.008639308855291577,0.0,0.0021598272138228943,0.012958963282937365,0.0021598272138228943,0.0021598272138228943,0.0021598272138228943,0.004319654427645789,0.0064794816414686825,0.004319654427645789,0.012958963282937365,0.0021598272138228943,0.01079913606911447,0.0064794816414686825,0.0064794816414686825,0.004319654427645789,0.0,0.0021598272138228943,0.004319654427645789,0.0064794816414686825,0.0021598272138228943,0.0021598272138228943,0.0021598272138228943,0.008639308855291577
62,0.002183406113537118,0.006550218340611353,0.0,0.004366812227074236,0.0,0.006550218340611353,0.002183406113537118,0.002183406113537118,0.002183406113537118,0.002183406113537118,0.004366812227074236,0.002183406113537118,0.002183406113537118,0.0,0.0,0.002183406113537118,0.002183406113537118,0.010917030567685589,0.017467248908296942,0.004366812227074236,0.006550218340611353,0.006550218340611353,0.004366812227074236,0.008733624454148471,0.006550218340611353,0.002183406113537118,0.004366812227074236,0.002183406113537118,0.0,0.010917030567685589,0.013100436681222707,0.010917030567685589,0.013100436681222707,0.013100436681222707,0.015283842794759825,0.010917030567685589,0.002183406113537118,0.015283842794759825,0.015283842794759825,0.028384279475982533,0.019650655021834062,0.026200873362445413,0.024017467248908297,0.021834061135371178,0.026200873362445413,0.05240174672489083,0.04148471615720524,0.008733624454148471,0.03711790393013101,0.0,0.0,0.024017467248908297,0.017467248908296942,0.043668122270742356,0.043668122270742356,0.026200873362445413,0.03711790393013101,0.006550218340611353,0.019650655021834062,0.013100436681222707,0.015283842794759825,0.010917030567685589,0.008733624454148471,0.008733624454148471,0.017467248908296942,0.006550218340611353,0.010917030567685589,0.006550218340611353,0.006550218340611353,0.006550218340611353,0.010917030567685589,0.008733624454148471,0.0,0.008733624454148471,0.010917030567685589,0.006550218340611353,0.004366812227074236,0.002183406113537118,0.006550218340611353,0.006550218340611353,0.002183406113537118,0.008733624454148471,0.002183406113537118,0.006550218340611353,0.006550218340611353,0.004366812227074236,0.008733624454148471,0.004366812227074236,0.002183406113537118,0.0,0.004366812227074236,0.006550218340611353,0.002183406113537118,0.002183406113537118,0.004366812227074236,0.006550218340611353,0.004366812227074236,0.004366812227074236,0.002183406113537118,0.0
63,0.004123711340206186,0.002061855670103093,0.006185567010309278,0.004123711340206186,0.004123711340206186,0.002061855670103093,0.006185567010309278,0.0,0.002061855670103093,0.002061855670103093,0.002061855670103093,0.006185567010309278,0.010309278350515464,0.006185567010309278,0.004123711340206186,0.002061855670103093,0.002061855670103093,0.008247422680412371,0.004123711340206186,0.004123711340206186,0.006185567010309278,0.006185567010309278,0.008247422680412371,0.0,0.006185567010309278,0.012371134020618556,0.002061855670103093,0.010309278350515464,0.010309278350515464,0.012371134020618556,0.010309278350515464,0.01443298969072165,0.010309278350515464,0.002061855670103093,0.008247422680412371,0.010309278350515464,0.018556701030927835,0.010309278350515464,0.020618556701030927,0.016494845360824743,0.016494845360824743,0.016494845360824743,0.020618556701030927,0.020618556701030927,0.024742268041237112,0.03505154639175258,0.05360824742268041,0.02268041237113402,0.04329896907216495,0.0,0.006185567010309278,0.0288659793814433,0.008247422680412371,0.03917525773195876,0.030927835051546393,0.03711340206185567,0.026804123711340205,0.03505154639175258,0.016494845360824743,0.012371134020618556,0.008247422680412371,0.01443298969072165,0.012371134020618556,0.016494845360824743,0.018556701030927835,0.016494845360824743,0.006185567010309278,0.008247422680412371,0.004123711340206186,0.008247422680412371,0.008247422680412371,0.006185567010309278,0.002061855670103093,0.012371134020618556,0.002061855670103093,0.004123711340206186,0.008247422680412371,0.004123711340206186,0.004123711340206186,0.002061855670103093,0.004123711340206186,0.004123711340206186,0.002061855670103093,0.004123711340206186,0.004123711340206186,0.0,0.004123711340206186,0.0,0.002061855670103093,0.006185567010309278,0.0,0.0,0.004123711340206186,0.008247422680412371,0.004123711340206186,0.004123711340206186,0.002061855670103093,0.002061855670103093,0.0,0.004123711340206186
64,0.0,0.004048582995951417,0.0020242914979757085,0.0,0.004048582995951417,0.0020242914979757085,0.0020242914979757085,0.006072874493927126,0.0020242914979757085,0.0,0.004048582995951417,0.0020242914979757085,0.0020242914979757085,0.0020242914979757085,0.0,0.0020242914979757085,0.008097165991902834,0.008097165991902834,0.004048582995951417,0.004048582995951417,0.0,0.006072874493927126,0.012145748987854251,0.004048582995951417,0.01417004048582996,0.006072874493927126,0.010121457489878543,0.004048582995951417,0.004048582995951417,0.0020242914979757085,0.006072874493927126,0.016194331983805668,0.010121457489878543,0.01417004048582996,0.006072874493927126,0.010121457489878543,0.020242914979757085,0.018218623481781375,0.012145748987854251,0.012145748987854251,0.018218623481781375,0.020242914979757085,0.020242914979757085,0.02631578947368421,0.030364372469635626,0.02834008097165992,0.05060728744939271,0.018218623481781375,0.04048582995951417,0.004048582995951417,0.0,0.02834008097165992,0.010121457489878543,0.032388663967611336,0.032388663967611336,0.02834008097165992,0.024291497975708502,0.024291497975708502,0.022267206477732792,0.02631578947368421,0.020242914979757085,0.008097165991902834,0.018218623481781375,0.016194331983805668,0.008097165991902834,0.010121457489878543,0.008097165991902834,0.006072874493927126,0.01417004048582996,0.010121457489878543,0.0020242914979757085,0.006072874493927126,0.008097165991902834,0.016194331983805668,0.012145748987854251,0.0020242914979757085,0.010121457489878543,0.0020242914979757085,0.004048582995951417,0.012145748987854251,0.006072874493927126,0.006072874493927126,0.004048582995951417,0.0,0.008097165991902834,0.010121457489878543,0.0020242914979757085,0.0020242914979757085,0.006072874493927126,0.0020242914979757085,0.004048582995951417,0.0,0.006072874493927126,0.006072874493927126,0.004048582995951417,0.0020242914979757085,0.0020242914979757085,0.0,0.0,0.0020242914979757085
